File,product_name,brand,usage_type,category,ingredients,image_url,product_url
1001-1200.csv,"Yves Rocher Nourishing Hand Cream, Organic Arnica Water, 2.5 fl oz/75 mL",Yves Rocher,Hand,Creams,"Acrylates/Vinyl Isodecanoate Crosspolymer, Allantoin, Aqua/Water/Eau, Arnica Chamissonis Flower Extract, Betaine, Brassica Campestris (Rapeseed) Seed Oil, Caprylyl Glycol, Cetyl Palmitate, Citric Acid, Coco-Caprylate/Caprate, Glycerin, Glyceryl Stearate, Limonene, Linalool, Methylpropanediol, Palmitic Acid, Panthenol, Parfum/Fragrance, Potassium Hydroxide, Potassium Sorbate, Sodium Benzoate, Sodium Cetearyl Sulfate, Sorbic Acid, Stearic Acid, Stearyl Alcohol, Tetrasodium Edta, Tocopheryl Acetate",https://cdn1.skinsafeproducts.com/photo/256BC1D5242F4C/large_1731613697.jpeg?1731613697,https://www.skinsafeproducts.com/yves-rocher-nourishing-hand-cream-organic-arnica-water-2-5-fl-oz-75-ml
1001-1200.csv,"La Roche-Posay Rosaliac UV Anti-Redness Moisturizer, SPF 15, 40 mL",La Roche-Posay,Face,Moisturizers with SPF,"Ammonium Polyacryldimethyltauramide/Ammonium Polyacryloyldimethyl Taurate, Aqua/Water, Ascorbyl Glucoside, Butyl Methoxydibenzoylmethane, Caffeine, Caprylyl Glycol, Ci 19140/ Yellow 5, Ci 42090/Blue 1, Citric Acid, Cyclohexasiloxane, Diisopropyl Sebacate, Dimethicone, Dimethiconol, Disodium Edta, Drometrizole Trisiloxane, Ethylhexyl Salicylate, Glycerin, Isononyl Isononanoate, Methylsilanol/Silicate Crosspolymer, Niacinamide, Octocrylene, Peg-12 Dimethicone, Phenoxyethanol, Polysorbate 61, Sodium Benzoate, Sodium Citrate, Sodium Hydroxide, Sodium Stearoyl Glutamate, Sucrose Tristearate, Xanthan Gum",https://cdn1.skinsafeproducts.com/photo/30901FE2A0EE1D/large_1728990518.pngpng?1728990518,https://www.skinsafeproducts.com/la-roche-posay-rosaliac-uv-anti-redness-moisturizer-spf-15-40-ml
1001-1200.csv,"La Roche - Posay Cleansing Foaming Micellar Water, 5.07 fl oz/150 mL",La Roche-Posay,Facial Cleansers,Micellar Water,"Aqua / Water, Citric Acid, Coco-Betaine, Dipropylene Glycol, Disodium Cocoamphodiacetate, Disodium Edta, Glycerin, Parfum / Fragrance, Peg-200 Hydrogenated Glyceryl Palmate, Peg-30 Glyceryl Cocoate, Peg-7 Glyceryl Cocoate, Phenoxyethanol, Poloxamer 184, Potassium Chloride, Sodium Chloride, Sodium Laureth Sulfate",https://cdn1.skinsafeproducts.com/photo/D7E8C71752AE80/large_1517896063.jpeg?1517896063,https://www.skinsafeproducts.com/la-roche-posay-cleansing-foaming-micellar-water-5-07-fl-oz-150-ml
1201-1400.csv,"Yves Rocher Gentle Soap, Coconut, 2.8 oz",Yves Rocher,Cleansers,Bar Soaps,"Aluminum Hydroxide, Cocos Nucifera (Coconut), Coumarin, Glycerin, Hexyl Cinnamal, Iron Oxides (Ci 77491, Ci 77492, Ci 77499), Methicone, Palm Kernel Acid, Parfum, Sodium Chloride, Sodium Palm Kernelate, Sodium Palmitate, Sodium Thiosulfate, Tetrasodium Edta, Tetrasodium Etidronate, Titanium Dioxide, Water\Aqua\Eau",https://cdn1.skinsafeproducts.com/photo/DBB4D74459CC71/large_1538311989.jpeg?1538311989,https://www.skinsafeproducts.com/yves-rocher-gentle-soap-coconut-2-8-oz
1201-1400.csv,"La Roche-Posay Effaclar Deep Cleansing Foaming Cream Cleanser for Oily Skin, 4.2 Fluid Ounce",La Roche-Posay,Cleansers,Foaming Cleansers,"Coco-Glucoside, Fragrance, Glycerin, Glyceryl Stearate Se, Lauric Acid, Myristic Acid, Palmitic Acid, Potassium Hydroxide, Salicylic Acid, Stearic Acid, Tetrasodium Edta, Water\Aqua\Eau",https://cdn1.skinsafeproducts.com/photo/7BB5B927F6CC50/large_1527342913.jpeg?1527342913,https://www.skinsafeproducts.com/la-roche-posay-effaclar-deep-cleansing-foaming-cream-cleanser-for-oily-skin-4-2-fluid-ounce
1201-1400.csv,La Roche-Posay Pigmentclar Intensive Face Serum for Dark Spots,La Roche-Posay,Skin Treatments,Dark Spot Corrector & Pigment Corrector,"Acrylamide/Sodium Acryloyldimethyltaurate Copolymer, Alcohol Denat., Ammonium Polyacryldimethyltauramide/Ammonium Polyacryloyldimethyl Taurate, Capryloyl Salicylic Acid, Cetearyl Ethylhexanoate, Ci 77891/Titanium Dioxide, Dimethicone, Dimethiconol, Disodium Edta, Ferulic Acid, Ginkgo Biloba Extract/Ginkgo Biloba Leaf Extract, Glycerin, Isohexadecane, Isopropyl Lauroyl Sarcosinate, Isopropyl Myristate, Mica, Niacinamide, Octyldodecanol, Parfum/Fragrance, Peg-20 Methyl Glucose Sesquistearate, Phenoxyethanol, Phenylethyl Resorcinol, Poloxamer 338, Polysorbate 80, Sodium Hyaluronate, Water\Aqua\Eau, Xanthan Gum",https://cdn1.skinsafeproducts.com/photo/F19E14A4FD4B66/large_1528919090.png?1528919090,https://www.skinsafeproducts.com/pigmentclar-serum
1201-1400.csv,La Roche-Posay Hydraphase Light Face Moisturizer 24 Hour Hydration,La Roche-Posay,Moisturizers,Face,"Acrylamide/Sodium Acryloyldimethyltaurate Copolymer, Alcohol Denat., Caprylyl Glycol, Carbomer, Cetyl Alcohol, Copper Sulfate, Dimethicone, Disodium Edta, Glycerin, Glyceryl Stearate, Hyaluronic Acids, Hydrogenated Polyisobutene, Isohexadecane, Parfum/Fragrance, Peg-100 Stearate, Peg-20 Stearate, Pentylene Glycol, Polyethylene, Polysorbate 80, Sodium Hydroxide, Water\Aqua\Eau, Xanthan Gum, Zinc Gluconate",https://cdn1.skinsafeproducts.com/photo/72A79A2A2B1DE4/large_1528918955.png?1528918955,https://www.skinsafeproducts.com/hydraphase-intense-light
1201-1400.csv,"La Roche-Posay Hydraphase UV Intense 24-hour Intense Daily Rehyration, SPF 20, 50 mL (1.69 fl oz)",La Roche-Posay,Face,Moisturizers with SPF,"Aluminum Starch Octenylsuccinate, Avobenzone 3% (Sunscreen), Caprylyl Glycol, Carbomer, Dimethicone, Dimethiconol, Disodium Edta, Fragrance, Glycerin, Homosalate 47% (Sunscreen), Hyaluronic Acids, Isononyl Isononanoate, Octisalate, Octocrylene 7% (Sunscreen), Peg-12 Dimethicone, Phenoxyethanol, Polymethylsilsesquioxane, Polysorbate-61, Sodium Benzoate, Sodium Hyaluronate, Sodium Stearoyl Glutamate, Sucrose Tristearate, Triethanolamine, Water\Aqua\Eau, Xanthan Gum",https://cdn1.skinsafeproducts.com/photo/82227F3D676CFF/large_1528918977.png?1528918977,https://www.skinsafeproducts.com/hydraphase-intense-uv
1201-1400.csv,La Roche-Posay Hydraphase Intense Face Moisturizer 24 Hour Hydration,La Roche-Posay,Face,Lotions,"African Shea Butter, Caprylyl Glycol, Carbomer, Cetyl Alcohol, Dimethicone, Disodium Edta, Glycerin, Glyceryl Acrylate/Acrylic Acid Copolymer, Glyceryl Linoleate, Glyceryl Linolenate, Glyceryl Oleate, Glyceryl Stearate, Hyaluronic Acids, Paraffinum Liquidum/ Mineral Oil, Parfum / Fragrance, Peg-100 Stearate, Pentylene Glycol, Polyethylene, Polysorbate 60, Stearic Acid, Tocopheryl Acetate, Triethanolamine, Urea, Water\Aqua\Eau, Xanthan Gum",https://cdn1.skinsafeproducts.com/photo/A4F1CBFD32A14B/large_1528918966.png?1528918966,https://www.skinsafeproducts.com/hydraphase-intense-riche
1201-1400.csv,La Roche-Posay Ultra-Fine Scrub Exfoliating Face Wash,La Roche-Posay,"Exfoliators, Polishes, & Scrubs",Scrubs,"Ammonium Polyacryloyldimethyl Taurate, Aqua/Water, Bht, Butylene Glycol, Caprylyl Glycol, Disodium Edta, Glycerin, Hydroxyethylpiperazine Ethane Sulfonic Acid, Myrtrimonium Bromide, Parfum/Fragrance, Perlite, Phenoxyethanol, Poloxamer 184, Polyquaternium-47, Pumice, Sodium Benzoate, Sodium Hydroxide, T-Butyl Alcohol, Xanthan Gum",https://cdn1.skinsafeproducts.com/photo/DC3219A4440F55/large_1597173690.jpegjpg?1597173690,https://www.skinsafeproducts.com/ultra-fine-scrub
1201-1400.csv,La Roche-Posay Effaclar Anti-Aging Pore Minimizer Face Serum,La Roche-Posay,Anti-Aging/Anti-Wrinkle,Serums,"Alcohol Denat., Capryloyl Salicylic Acid, Citric Acid, Diisopropyl Adipate, Glycolic Acid, Hyaluronic Acids, Hydroxyethylpiperazine Ethane Sulfonic Acid, P-Anisic Acid, Peg-30 Glyceryl Cocoate, Peg-40 Hydrogenated Castor Oil, Pentylene Glycol, Polyquaternium-10, Ppg-26-Buteth-26, Propylene Glycol (1,2-Propanediol), Sodium Hydroxide, Tetrasodium Edta, Water\Aqua\Eau",https://cdn1.skinsafeproducts.com/photo/1ED2EC23A516C3/large_1597250147.jpeg?1597250147,https://www.skinsafeproducts.com/effaclar-serum
1201-1400.csv,La Roche-Posay Active C10 Anti-Wrinkle Face Serum with Vitamin C,La Roche-Posay,Anti-Aging/Anti-Wrinkle,Anti-Wrinkle,"Acrylonitrile/Methyl Methacrylate/Vinylidene Chloride Copolymer, Ammonium Polyacryloyldimethyl Taurate, Ascorbic Acid, Biosaccharide Gum-1, C12-15 Alkyl Benzoate, Caprylyl Glycol, Cetyl Alcohol, Dimethicone, Dimethicone/Vinyl Dimethicone Crosspolymer, Dimethiconol, Disodium Edta, Ethylhexyl Palmitate, Glycerin, Glyceryl Stearate, Isobutane, Myristyl Alcohol, Parfum/Fragrance, Peg-100 Stearate, Phenoxyethanol, Potassium Hydroxide, Sodium Hyaluronate, Sodium Styrene/Ma Copolymer, Stearyl Alcohol, T-Butyl Alcohol, Tocopheryl Acetate, Water\Aqua\Eau, Xanthan Gum",https://cdn1.skinsafeproducts.com/photo/B7793CD1067961/large_1528918614.png?1528918614,https://www.skinsafeproducts.com/active-c10-with-vitamin-c
1201-1400.csv,"La Roche-Posay Redermic C Anti-Wrinkle Firming Moisturizer, 1.35 fl oz",La Roche-Posay,Anti-Aging/Anti-Wrinkle,Anti-Wrinkle,"Acetyl Dipeptide-1 Cetyl Ester, African Shea Butter, Ammonium Polyacryldimethyltauramide / Ammonium Polyacryloyldimethyl Taurate, Ascorbic Acid, Butylene Glycol, Caprylyl Glycol, Cera Microcrystallina, Cetyl Alcohol, Dimethicone, Dimethicone/Vinyl Dimethicone Crosspolymer, Dimethiconol, Disodium Edta, Glycerin, Glyceryl Stearate, Hyaluronic Acids, Limnanthes Alba Seed Oil/Meadowfoam Seed Oil, Madecassoside, Mannose, Mineral Oil, Paraffin, Parfum/Fragrance, Peg-100 Stearate, Pentaerythrityl Tetra-Di-T-Butyl Hydroxycinnamate, Phenoxyethanol, Polymethylsilsesquioxane, Potassium Hydroxide, Sodium Styrene/Ma Copolymer, Water\Aqua\Eau, Xanthan Gum",https://cdn1.skinsafeproducts.com/photo/98C6E488AAC04A/large_1528136361.jpegJPG?1528136361,https://www.skinsafeproducts.com/la-roche-posay-redermic-c-dry-skin-anti-wrinkle-firming-moisturizer-with-vitamin-c-and-hyaluronic-acid-1-35-fl-oz
1201-1400.csv,"La Roche-Posay Lipikar Xerand Hand Repair Cream, 1.69 fl oz",La Roche-Posay,Hand,Creams,"Allantoin, Capryloyl Glycine, Cetyl Alcohol, Dimethicone, Glycerin, Glyceryl Stearate, Mineral Oil, Myristic Acid, Myristyl Alcohol, Octyldodecanol, Palmitic Acid, Parfum/Fragrance, Peg-100 Stearate, Phenoxyethanol, Sodium Benzoate, Steareth-10, Stearic Acid, Stearyl Alcohol, Tetrasodium Edta, Water\Aqua\Eau, Xanthan Gum",https://cdn1.skinsafeproducts.com/photo/A8F2201A720AC7/large_1524329028.jpegjpg?1524329028,https://www.skinsafeproducts.com/la-roche-posay-lipikar-xerand-hand-repair-cream-1-69-fl-oz
1201-1400.csv,"La Roche-Posay Unisex Soothing Lotion for Sensitive Skin, 6.76 Ounce",La Roche-Posay,Skin Care,Toners & Astringents,"Chlorhexidine Digluconate, Citric Acid, Glycerin, Parfum / Fragrance, Peg-60 Hydrogenated Castor Oil, Peg-8, Poloxamer 124, Water\Aqua\Eau",https://cdn1.skinsafeproducts.com/photo/487E5CE315FC5D/large_1517896026.jpeg?1517896026,https://www.skinsafeproducts.com/la-roche-posay-unisex-soothing-lotion-for-sensitive-skin-6-76-ounce
1201-1400.csv,"La Roche-Posay Lipikar Body Milk Lipid Replenishing Body Lotion with Shea Butter, 13.5 Fl. Oz.",La Roche-Posay,Body,Lotions,"Acetylated Lanolin Alcohol, Acrylates/C10-30 Alkyl Acrylate Crosspolymer, African Shea Butter, Capryloyl Glycine, Cetyl Acetate, Cetyl Alcohol, Dimethicone, Glycerin, Glyceryl Stearate, Mineral Oil, Niacinamide, Octyldodecanol, Parfum/Fragrance, Peg-30 Stearate, Phenoxyethanol, Sodium Benzoate, Steareth-10, Tetrasodium Edta, Water\Aqua\Eau",https://cdn1.skinsafeproducts.com/photo/AB5507D07E6BC1/large_1493777846.jpeg?1493777846,https://www.skinsafeproducts.com/la-roche-posay-lipikar-body-milk-lipid-replenishing-body-lotion-with-shea-butter-13-5-fl-oz
1201-1400.csv,La Roche-Posay Substiane Plus Eyes 0.5 fl oz.,La Roche-Posay,Eyes,"Eye Cream, Gel, Oils, & Serum","Acetyl Dipeptide-1 Cetyl Ester, Arginine Pca, Bis-Peg-18 Methyl Ether Dimethyl Silane, Cera Alba (Beeswax), Crylamide/Sodium Acryloyldimethyltaurate Copolymer, Cyclohexasiloxane, Dimethicone, Dimethiconol, Disodium Edta, Glycerin, Glyceryl Stearate, Hydroxypropyl Tetrahydropyrantriol, Isohexadecane, Linum Usitatissimum Seed Extract (Flax), Palmitic Acid, Peg-100 Stearate, Peg-20 Stearate, Pentaerythrityl Tetra-Di-T-Butyl Hydroxyhydrocinnamate, Pentaerythrityl Tetraethylhexanoate, Phenoxyethanol, Polysorbate 80, Propylene Glycol, Prunus Amygdalus Amara (Bitter Almond) Kernel Oil, Prunus Armeniaca Kernel Oil / Apricot Kernel Oil, Serine, Silica, Sodium Benzoate, Stearic Acid, Stearyl Alcohol, Water\Aqua\Eau, Zea Mays Starch / Corn Starch",https://cdn1.skinsafeproducts.com/photo/77195095106552/large_1493777875.jpeg?1493777875,https://www.skinsafeproducts.com/la-roche-posay-substiane-plus-eyes-0-5-fl-oz
1201-1400.csv,"La Roche-Posay Hydreane Legere, 40 mL",La Roche-Posay,Face,Lotions,"Acrylonitrile/Methyl Methacrylate/Vinylidene Chloride Copolymer, Ammonium Polyacryldimethyltauramide / Ammonium Polyacryloyldimethyl Taurate, Capryloyl Glycine, Caprylyl Glycol, Cyclohexasiloxane, Glycerin, Glyceryl Stearate Se, Hydrogenated Polyisobutene, Myristyl Myristate, Palmitic Acid, Parfum / Fragrance, Polyphosphorylcholine Glycol Acrylate, Potassium Cetyl Phosphate, Sodium Hydroxide, Stearic Acid, Water\Aqua\Eau, Xanthan Gum",https://cdn1.skinsafeproducts.com/photo/81B5E0EB27942E/large_1487527565.pngpng?1487527565,https://www.skinsafeproducts.com/la-roche-posay-hydreane-legere-40-ml
1201-1400.csv,"La Roche-Posay Hydraphase Intense Serum, 30 ml",La Roche-Posay,Face,Moisturizing Serums,"Alcohol Denat., Ammonium Polyacryldimethyltauramide, Arginine Pca, Ascorbyl Glucoside, Bis-Peg-18 Methyl Ether Dimethyl Silane, Butylene Glycol, Carbomer, Glycerin, Hyaluronic Acids, Mineral Oil, Parfum, Phenoxyethanol, Serine, Sodium Hydroxide, Water\Aqua\Eau, Xanthan Gum",https://cdn1.skinsafeproducts.com/photo/BEDE1C4BC65037/large_1487298809.jpegjpeg?1487298809,https://www.skinsafeproducts.com/la-roche-posay-hydraphase-intense-serum-30-ml
1201-1400.csv,La Roche-Posay Hydraphase Soothing Rehydrating Mask Sachet Monodose 2 x 6ml,La Roche-Posay,Skin Treatments,Facial Masks,"African Shea Butter, Alcohol Denat., Blue No. 1 (Ci 42090), Caprylyl Glycol, Carbomer, Cetyl Alcohol, Dimethicone, Dimethiconol, Disodium Edta, Glycerin, Glyceryl Stearate, Hyaluronic Acids, Mineral Oil, Nylon-12, Parfum/Fragrance, Peg-100 Stearate, Polysorbate 60, Sodium Hyaluronate, Tocopheryl Acetate, Triethanolamine, Water\Aqua\Eau, Xanthan Gum",https://cdn1.skinsafeproducts.com/photo/401F3F40C0402D/large_1483721997.jpeg?1483721997,https://www.skinsafeproducts.com/la-roche-posay-hydraphase-soothing-rehydrating-mask-sachet-monodose-2-x-6ml
1201-1400.csv,"La Roche-Posay Active C Eyes Dermatological Anti-Wrinkle Treatment Vitamin C Eye Serum, 0.5 Fl. Oz.",La Roche-Posay,"Eye Cream, Gel, Oils, & Serum",Serums,"Ascorbic Acid, Benzyl Alcohol, Canola Oil, Citric Acid, Citrus Amara/Bitter Orange Flower Extract, Cyclopentasiloxane, Disodium Edta, Glycerin, Methylparaben, Peg/Ppg-18/18 Dimethicone, Phenoxyethanol, Polymethyl Methacrylate (Pmma), Propylene Glycol, Propylparaben, Sodium Hydroxide, Water\Aqua\Eau",https://cdn1.skinsafeproducts.com/photo/BEE2604139B557/large_1482192222.jpeg?1482192222,https://www.skinsafeproducts.com/la-roche-posay-active-c-eyes-dermatological-anti-wrinkle-treatment-vitamin-c-eye-serum-0-5-fl-oz
1201-1400.csv,"Lipikar Syndet Cleansing Body Cream Gel, 200ml/6.76oz",La Roche-Posay,Cleansers,Liquid Cleansers & Soaps,"Acrylates Copolymer, Citric Acid, Coco-Betaine, Disodium Cocoamphodiacetate, Glycerin, Glycol Distearate, Niacinamide, Peg-55 Propylene Glycol Oleate, Peg-7 Glyceryl Cocoate, Peg-75 Shea Butter Glycerides, Polyquaternium-7, Ppg-5-Ceteth-20, Propylene Glycol, Sodium Benzoate, Sodium Chloride, Sodium Glycolate, Sodium Hydroxide, Sodium Laureth Sulfate (Sles), Water\Aqua\Eau",https://cdn1.skinsafeproducts.com/photo/G76Xhu2DfWuoOlbGuGvrNg/large_1477768995.jpeg?1477768995,https://www.skinsafeproducts.com/lipikar-syndet-cleansing-body-cream-gel-200ml-6-76oz
1201-1400.csv,"La Roche-Posay Active C Eyes, 0.5 fl oz",La Roche-Posay,Eyes,Anti-Wrinkle Treatments,"Ascorbic Acid, Benzyl Alcohol, Butylparaben, Canola/Canola Oil/Huiledecolza, Citric Acid, Citrus Amara/Bitter Orange Flower Extract, Cyclopentasiloxane, Disodium Edta, Ethylparaben, Glycerin, Isobutylparaben, Methylparaben, Peg/Ppg-18/18 Dimethicone, Phenoxyethanol, Polymethyl Methacrylate (Pmma), Propylene Glycol (1,2-Propanediol), Propylparaben, Sodium Hydroxide, Water\Aqua\Eau",https://cdn1.skinsafeproducts.com/photo/bp-f2RwBi9HHIeAZYmTtDw/large_1474299368.jpegJPG?1474299368,https://www.skinsafeproducts.com/la-roche-posay-active-c-eyes-0-5-fl-oz
1201-1400.csv,"La Roche-Posay Effaclar Purifying Foaming Gel, 6.76 fl oz",La Roche-Posay,Cleansers,Facial Cleansers,"Caprylyl Glycol, Citric Acid, Coco-Betaine, Fragrance, Hexylene Glycol, Peg-120 Methyl Glucose Dioleate, Peg-8, Phenoxyethanol, Sodium Benzoate, Sodium Chloride, Sodium Hydroxide, Sodium Laureth Sulfate (Sles), Zinc Pca",https://cdn1.skinsafeproducts.com/photo/XuYOWreZGRgVNDTjI8tnqQ/large_1439930031.jpeg?1439930031,https://www.skinsafeproducts.com/la-roche-posay-effaclar-purifying-foaming-gel-6-76-fl-oz
1201-1400.csv,"La Roche-Posay Redermic R Anti-Aging Dermatological Treatment, 1.01fl oz/30 mL",La Roche-Posay,Eyes,Dark Circle Treatments,"Acrylamide/Sodium Acryloyldimethyltaurate Copolymer, Adenosine, Capryloyl Salicylic Acid, Caprylyl Glycol, Cetearyl Alcohol, Glycerin, Glycine Soja (Soybean) Oil, Isohexadecane, Isostearyl Neopentanoate, Octyldodecanol, Parfum / Fragrance, Pentylene Glycol, Phenoxyethanol, Polysorbate 80, Propylene Glycol, Retinol, Retinyl Linoleate, Sodium Hyaluronate, Triethanolamine",https://cdn1.skinsafeproducts.com/photo/rCslfLhFYzbyi_jjfiC-Gw/large_1439930581.jpeg?1439930581,https://www.skinsafeproducts.com/la-roche-posay-redermic-r-anti-anging-dermatological-treatment-intensive-1-fl-oz
1201-1400.csv,"La Roche-Posay Effaclar Mat, 1.35 oz",La Roche-Posay,Face,Lotions,"Acrylamide/Sodium Acryloyldimethyltaurate Copolymer, Acrylates/C10-30 Alkyl Acrylate Crosspolymer, Alcohol Denat., Ascorbyl Glucoside, Capryloyl Salicylic Acid, Cocamide Mea, Cyclohexasiloxane, Cyclopentasiloxane, Dimethicone, Dimethicone/Vinyl Dimethicone Crosspolymer, Glycerin, Glyceryl Stearate, Isocetyl Stearate, Isohexadecane, Methyl Methacrylate Crosspolymer, Methylparaben, Nylon-12, Parfum/Fragrance, Peg-100 Stearate, Polysorbate 80, Salicylic Acid, Silica, Sodium Citrate, Tetrasodium Edta, Tocopherol (Multisource), Triethanolamine, Water\Aqua\Eau, Zinc Pca",https://cdn1.skinsafeproducts.com/photo/xz73Gp9f1lpehbl3VurmFg/large_1439930389.jpeg?1439930389,https://www.skinsafeproducts.com/la-roche-posay-effaclar-mat-1-35-oz-0
1201-1400.csv,"La Roche-Posay Active C Anti-Wrinkle Dermatological Corrector, 1 fl oz",La Roche-Posay,Anti-Aging/Anti-Wrinkle,Anti-Wrinkle,"Acrylates Crosspolymer, Ascorbic Acid (Vitamin C), Citric Acid, Cyclopentasiloxane, Disodium Edta, Glycerin, Isobutane, Methylparaben, Nylon 12, Parfum/Fragrance, Peg/Ppg 18/18 Dimethicone, Propylene Glycol (1,2-Propanediol), Propylparaben, Sodium Hydroxide",https://cdn1.skinsafeproducts.com/photo/lmqiGs4d18lg_IQgL4MKsQ/large_1444883750.jpeg?1444883750,https://www.skinsafeproducts.com/la-roche-posay-active-c-anti-wrinkle-dermatological-corrector-1-fl-oz
1401-1600.csv,"La Roche-Posay Toleriane Double Repair Face Moisturizer, 1.35 fl oz/40 mL",La Roche-Posay,Face,Creams,"Ammonium Polyacryloyldimethyl Taurate, Aqua (Water, Eau), Capryloyl Glycine, Caprylyl Glycol, Ceramide Np, Dimethicone, Glycerin, Glyceryl Stearate Se, Myristic Acid, Myristyl Myristate, Niacinamide, Palmitic Acid, Potassium Cetyl Phosphate, Sodium Hydroxide, Squalane, Stearic Acid, Xanthan Gum, Zea Mays Starch (Corn Starch)",https://cdn1.skinsafeproducts.com/photo/2901208EB2DB6C/large_1751861762.pngpng?1751861762,https://www.skinsafeproducts.com/la-roche-posay-toleriane-double-repair-face-moisturizer-1-35-fl-oz-40-ml
1401-1600.csv,"La Roche-Posay Triple Repair Moisturizing Body Cream, 2.53 fl oz/75 mL",La Roche-Posay,Body,Creams,"Ammonium Polyacryloyldimethyl Taurate, Aqua / Water/Eau, Brassica Campestris Seed Oil/Rapeseed Seed Oil, Butyrospermum Parkii Butter / Shea Butter, Capryloyl Glycine, Caprylyl Glycol, Ceramide Np, Cetearyl Alcohol, Citric Acid, Coco-Betaine, Dimethicone, Dimethiconol, Disodium Edta, Glycerin, Glyceryl Stearate, Maltodextrin, Mannose, Niacinamide, Ophiopogon Japonicus Root Extract, Peg-100 Stearate, Peg-20 Methyl Glucose Sesquistearate, Pentaerythrityl Tetra-Di-T-Butyl Hydroxyhydrocinnamate, Propanediol, Sodium Chloride, Sorbitan Tristearate, Tocopherol, Vitreoscilla Ferment, Xanthan Gum",https://cdn1.skinsafeproducts.com/photo/85BF7AE62E9234/large_1751861143.pngpng?1751861143,https://www.skinsafeproducts.com/la-roche-posay-triple-repair-moisturizing-cream-2-53-fl-oz-75-ml
1401-1600.csv,"LA Roche-Posay Anthelios Tinted Mineral Light Fluid Sunscreen, SPF 40, Medium, 0.17 fl oz/5 mL",La Roche-Posay,Face,Tinted Moisturizers,"Acrylates/Dimethicone Copolymer, Alumina, Aluminum Hydroxide, Aluminum Stearate, Butyloctyl Salicylate, C12-15 Alkyl Benzoate, C15-19 Alkane, Caprylic/Capric Triglyceride, Caprylyl Glycol, Caprylyl Methicone, Cassia Alata Leaf Extract, Dicaprylyl Carbonate, Dicaprylyl Ether, Diethylhexyl Syringylidenemalonate, Dimethicone, Dimethicone/Peg-10/15 Crosspolymer, Dipropylene Glycol, Disodium Stearoyl Glutamate, Disteardimonium Hectorite, Iron Oxides, Isohexadecane, Magnesium Sulfate, Maltodextrin, Niacinamide, Peg-9 Polydimethylsiloxyethyl Dimethicone, Pentylene Glycol, Phenoxyethanol, Polyhydroxystearic Acid, Propylene Carbonate, Silica, Sodium Citrate, Stearic Acid, Talc, Titanium Dioxide, Tocopherol, Triethoxycaprylylsilane, Triethylhexanoin, Water, Zinc Oxide",https://cdn1.skinsafeproducts.com/photo/463E67D62ED827/large_1751459005.pngpng?1751459005,https://www.skinsafeproducts.com/la-roche-posay-anthelios-tinted-mineral-light-fluid-sunscreen-spf-40-medium-0-17-fl-oz-5-ml
